datetime,15,16.11111111,17.22222222,18.33333333,19.44444444,20.55555556,21.66666667,22.77777778,23.88888889,25
02/07/2017 09:00,14451122,15521575.48,16592028.96,17662482.44,18732935.93,19803389.41,20873842.89,21944296.37,23014749.85,24085203.33
02/07/2017 10:00,12916109,13872857.81,14829606.63,15786355.44,16743104.26,17699853.07,18656601.89,19613350.7,20570099.52,21526848.33
02/07/2017 11:00,12916109,13872857.81,14829606.63,15786355.44,16743104.26,17699853.07,18656601.89,19613350.7,20570099.52,21526848.33
02/07/2017 12:00,12916109,13872857.81,14829606.63,15786355.44,16743104.26,17699853.07,18656601.89,19613350.7,20570099.52,21526848.33
02/07/2017 13:00,12916109,13872857.81,14829606.63,15786355.44,16743104.26,17699853.07,18656601.89,19613350.7,20570099.52,21526848.33
02/07/2017 14:00,20467570,21983686.3,23499802.59,25015918.89,26532035.19,28048151.48,29564267.78,31080384.07,32596500.37,34112616.67
02/07/2017 15:00,19527540,20974024.44,22420508.89,23866993.33,25313477.78,26759962.22,28206446.67,29652931.11,31099415.56,32545900
02/07/2017 16:00,19527540,20974024.44,22420508.89,23866993.33,25313477.78,26759962.22,28206446.67,29652931.11,31099415.56,32545900
02/07/2017 17:00,19527540,20974024.44,22420508.89,23866993.33,25313477.78,26759962.22,28206446.67,29652931.11,31099415.56,32545900
02/07/2017 18:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
02/07/2017 19:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
02/07/2017 20:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
02/07/2017 21:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
02/07/2017 22:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
02/07/2017 23:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
02/08/2017 00:00,16540262,17765466.59,18990671.19,20215875.78,21441080.37,22666284.96,23891489.56,25116694.15,26341898.74,27567103.33
02/08/2017 01:00,25719572,27624725.48,29529878.96,31435032.44,33340185.93,35245339.41,37150492.89,39055646.37,40960799.85,42865953.33
02/08/2017 02:00,25719572,27624725.48,29529878.96,31435032.44,33340185.93,35245339.41,37150492.89,39055646.37,40960799.85,42865953.33
02/08/2017 03:00,24938712,26786024,28633336,30480648,32327960,34175272,36022584,37869896,39717208,41564520
02/08/2017 04:00,24938712,26786024,28633336,30480648,32327960,34175272,36022584,37869896,39717208,41564520
02/08/2017 05:00,24938712,26786024,28633336,30480648,32327960,34175272,36022584,37869896,39717208,41564520
02/08/2017 06:00,24727180,26558822.96,28390465.93,30222108.89,32053751.85,33885394.81,35717037.78,37548680.74,39380323.7,41211966.67
02/08/2017 07:00,26753103,28734814.33,30716525.67,32698237,34679948.33,36661659.67,38643371,40625082.33,42606793.67,44588505
02/08/2017 08:00,24250227,26046540.11,27842853.22,29639166.33,31435479.44,33231792.56,35028105.67,36824418.78,38620731.89,40417045
02/08/2017 09:00,20771970,22310634.44,23849298.89,25387963.33,26926627.78,28465292.22,30003956.67,31542621.11,33081285.56,34619950
02/08/2017 10:00,20291080,21794122.96,23297165.93,24800208.89,26303251.85,27806294.81,29309337.78,30812380.74,32315423.7,33818466.67
02/08/2017 11:00,20291080,21794122.96,23297165.93,24800208.89,26303251.85,27806294.81,29309337.78,30812380.74,32315423.7,33818466.67
02/08/2017 12:00,20291080,21794122.96,23297165.93,24800208.89,26303251.85,27806294.81,29309337.78,30812380.74,32315423.7,33818466.67
02/08/2017 13:00,18560730,19935598.89,21310467.78,22685336.67,24060205.56,25435074.44,26809943.33,28184812.22,29559681.11,30934550
02/08/2017 14:00,20136270,21627845.56,23119421.11,24610996.67,26102572.22,27594147.78,29085723.33,30577298.89,32068874.44,33560450
02/08/2017 15:00,18219620,19569221.48,20918822.96,22268424.44,23618025.93,24967627.41,26317228.89,27666830.37,29016431.85,30366033.33
02/08/2017 16:00,18219620,19569221.48,20918822.96,22268424.44,23618025.93,24967627.41,26317228.89,27666830.37,29016431.85,30366033.33
02/08/2017 17:00,20136270,21627845.56,23119421.11,24610996.67,26102572.22,27594147.78,29085723.33,30577298.89,32068874.44,33560450
02/08/2017 18:00,20136270,21627845.56,23119421.11,24610996.67,26102572.22,27594147.78,29085723.33,30577298.89,32068874.44,33560450
02/08/2017 19:00,20136270,21627845.56,23119421.11,24610996.67,26102572.22,27594147.78,29085723.33,30577298.89,32068874.44,33560450
02/08/2017 20:00,20136270,21627845.56,23119421.11,24610996.67,26102572.22,27594147.78,29085723.33,30577298.89,32068874.44,33560450
02/08/2017 21:00,20136270,21627845.56,23119421.11,24610996.67,26102572.22,27594147.78,29085723.33,30577298.89,32068874.44,33560450
02/08/2017 22:00,20136270,21627845.56,23119421.11,24610996.67,26102572.22,27594147.78,29085723.33,30577298.89,32068874.44,33560450
02/08/2017 23:00,20136270,21627845.56,23119421.11,24610996.67,26102572.22,27594147.78,29085723.33,30577298.89,32068874.44,33560450
02/09/2017 00:00,23452342,25189552.52,26926763.04,28663973.56,30401184.07,32138394.59,33875605.11,35612815.63,37350026.15,39087236.67
02/09/2017 01:00,23452342,25189552.52,26926763.04,28663973.56,30401184.07,32138394.59,33875605.11,35612815.63,37350026.15,39087236.67
02/09/2017 02:00,23452342,25189552.52,26926763.04,28663973.56,30401184.07,32138394.59,33875605.11,35612815.63,37350026.15,39087236.67
02/09/2017 03:00,24970902,26820598.44,28670294.89,30519991.33,32369687.78,34219384.22,36069080.67,37918777.11,39768473.56,41618170
02/09/2017 04:00,23452342,25189552.52,26926763.04,28663973.56,30401184.07,32138394.59,33875605.11,35612815.63,37350026.15,39087236.67
02/09/2017 05:00,24970902,26820598.44,28670294.89,30519991.33,32369687.78,34219384.22,36069080.67,37918777.11,39768473.56,41618170
02/09/2017 06:00,25588143,27483561,29378979,31274397,33169815,35065233,36960651,38856069,40751487,42646905
02/09/2017 07:00,25881083,27798200.26,29715317.52,31632434.78,33549552.04,35466669.3,37383786.56,39300903.81,41218021.07,43135138.33
02/09/2017 08:00,23956338,25730881.56,27505425.11,29279968.67,31054512.22,32829055.78,34603599.33,36378142.89,38152686.44,39927230
02/09/2017 09:00,19041620,20452110.37,21862600.74,23273091.11,24683581.48,26094071.85,27504562.22,28915052.59,30325542.96,31736033.33
02/09/2017 10:00,18741940,20130231.85,21518523.7,22906815.56,24295107.41,25683399.26,27071691.11,28459982.96,29848274.81,31236566.67
02/09/2017 11:00,18741940,20130231.85,21518523.7,22906815.56,24295107.41,25683399.26,27071691.11,28459982.96,29848274.81,31236566.67
02/09/2017 12:00,18741940,20130231.85,21518523.7,22906815.56,24295107.41,25683399.26,27071691.11,28459982.96,29848274.81,31236566.67
02/09/2017 13:00,18741940,20130231.85,21518523.7,22906815.56,24295107.41,25683399.26,27071691.11,28459982.96,29848274.81,31236566.67
02/09/2017 14:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/09/2017 15:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/09/2017 16:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/09/2017 17:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/09/2017 18:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/09/2017 19:00,18219620,19569221.48,20918822.96,22268424.44,23618025.93,24967627.41,26317228.89,27666830.37,29016431.85,30366033.33
02/09/2017 20:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/09/2017 21:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/09/2017 22:00,18219620,19569221.48,20918822.96,22268424.44,23618025.93,24967627.41,26317228.89,27666830.37,29016431.85,30366033.33
02/09/2017 23:00,18219620,19569221.48,20918822.96,22268424.44,23618025.93,24967627.41,26317228.89,27666830.37,29016431.85,30366033.33
02/10/2017 00:00,24970902,26820598.44,28670294.89,30519991.33,32369687.78,34219384.22,36069080.67,37918777.11,39768473.56,41618170
02/10/2017 01:00,16153994,17350586.15,18547178.3,19743770.44,20940362.59,22136954.74,23333546.89,24530139.04,25726731.19,26923323.33
02/10/2017 02:00,12089385,12984895,13880405,14775915,15671425,16566935,17462445,18357955,19253465,20148975
02/10/2017 03:00,12089385,12984895,13880405,14775915,15671425,16566935,17462445,18357955,19253465,20148975
02/10/2017 04:00,12089385,12984895,13880405,14775915,15671425,16566935,17462445,18357955,19253465,20148975
02/10/2017 05:00,20860124,22405318.37,23950512.74,25495707.11,27040901.48,28586095.85,30131290.22,31676484.59,33221678.96,34766873.33
02/10/2017 06:00,12682954,13622432.07,14561910.15,15501388.22,16440866.3,17380344.37,18319822.44,19259300.52,20198778.59,21138256.67
02/10/2017 07:00,23087036,24797186.81,26507337.63,28217488.44,29927639.26,31637790.07,33347940.89,35058091.7,36768242.52,38478393.33
02/10/2017 08:00,12355805,13271049.81,14186294.63,15101539.44,16016784.26,16932029.07,17847273.89,18762518.7,19677763.52,20593008.33
02/10/2017 09:00,4571334,4909951.333,5248568.667,5587186,5925803.333,6264420.667,6603038,6941655.333,7280272.667,7618890
02/10/2017 10:00,3982904,4277933.926,4572963.852,4867993.778,5163023.704,5458053.63,5753083.556,6048113.481,6343143.407,6638173.333
02/10/2017 11:00,3641266,3910989.407,4180712.815,4450436.222,4720159.63,4989883.037,5259606.444,5529329.852,5799053.259,6068776.667
02/10/2017 12:00,15202659,16328781.89,17454904.78,18581027.67,19707150.56,20833273.44,21959396.33,23085519.22,24211642.11,25337765
02/10/2017 13:00,15202659,16328781.89,17454904.78,18581027.67,19707150.56,20833273.44,21959396.33,23085519.22,24211642.11,25337765
02/10/2017 14:00,13469339,14467067.81,15464796.63,16462525.44,17460254.26,18457983.07,19455711.89,20453440.7,21451169.52,22448898.33
02/10/2017 15:00,13469339,14467067.81,15464796.63,16462525.44,17460254.26,18457983.07,19455711.89,20453440.7,21451169.52,22448898.33
02/10/2017 16:00,13469339,14467067.81,15464796.63,16462525.44,17460254.26,18457983.07,19455711.89,20453440.7,21451169.52,22448898.33
02/10/2017 17:00,19340860,20773516.3,22206172.59,23638828.89,25071485.19,26504141.48,27936797.78,29369454.07,30802110.37,32234766.67
02/10/2017 18:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/10/2017 19:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/10/2017 20:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/10/2017 21:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/10/2017 22:00,18400830,19763854.44,21126878.89,22489903.33,23852927.78,25215952.22,26578976.67,27942001.11,29305025.56,30668050
02/10/2017 23:00,18219620,19569221.48,20918822.96,22268424.44,23618025.93,24967627.41,26317228.89,27666830.37,29016431.85,30366033.33
02/11/2017 00:00,26278632,28225197.33,30171762.67,32118328,34064893.33,36011458.67,37958024,39904589.33,41851154.67,43797720
02/11/2017 01:00,25117434,26977984.67,28838535.33,30699086,32559636.67,34420187.33,36280738,38141288.67,40001839.33,41862390
02/11/2017 02:00,15938124,17118725.78,18299327.56,19479929.33,20660531.11,21841132.89,23021734.67,24202336.44,25382938.22,26563540
02/11/2017 03:00,25127164,26988435.41,28849706.81,30710978.22,32572249.63,34433521.04,36294792.44,38156063.85,40017335.26,41878606.67
02/11/2017 04:00,11998715,12887508.7,13776302.41,14665096.11,15553889.81,16442683.52,17331477.22,18220270.93,19109064.63,19997858.33
02/11/2017 05:00,8948254,9611087.63,10273921.26,10936754.89,11599588.52,12262422.15,12925255.78,13588089.41,14250923.04,14913756.67
02/11/2017 06:00,9632493,10346011,11059529,11773047,12486565,13200083,13913601,14627119,15340637,16054155
02/11/2017 07:00,15871126,17046764.96,18222403.93,19398042.89,20573681.85,21749320.81,22924959.78,24100598.74,25276237.7,26451876.67
02/11/2017 08:00,11697288,12563753.78,13430219.56,14296685.33,15163151.11,16029616.89,16896082.67,17762548.44,18629014.22,19495480
02/11/2017 09:00,4052659,4352855.963,4653052.926,4953249.889,5253446.852,5553643.815,5853840.778,6154037.741,6454234.704,6754431.667
02/11/2017 10:00,4311918,4631319.333,4950720.667,5270122,5589523.333,5908924.667,6228326,6547727.333,6867128.667,7186530
02/11/2017 11:00,4312664,4632120.593,4951577.185,5271033.778,5590490.37,5909946.963,6229403.556,6548860.148,6868316.741,7187773.333
02/11/2017 12:00,4298674,4617094.296,4935514.593,5253934.889,5572355.185,5890775.481,6209195.778,6527616.074,6846036.37,7164456.667
02/11/2017 13:00,4279904,4596933.926,4913963.852,5230993.778,5548023.704,5865053.63,6182083.556,6499113.481,6816143.407,7133173.333
02/11/2017 14:00,4230448,4543814.519,4857181.037,5170547.556,5483914.074,5797280.593,6110647.111,6424013.63,6737380.148,7050746.667
02/11/2017 15:00,4230448,4543814.519,4857181.037,5170547.556,5483914.074,5797280.593,6110647.111,6424013.63,6737380.148,7050746.667
02/11/2017 16:00,4260567,4576164.556,4891762.111,5207359.667,5522957.222,5838554.778,6154152.333,6469749.889,6785347.444,7100945
02/11/2017 17:00,4227263,4540393.593,4853524.185,5166654.778,5479785.37,5792915.963,6106046.556,6419177.148,6732307.741,7045438.333
02/11/2017 18:00,4349652,4671848.444,4994044.889,5316241.333,5638437.778,5960634.222,6282830.667,6605027.111,6927223.556,7249420
02/11/2017 19:00,4449169,4778737.074,5108305.148,5437873.222,5767441.296,6097009.37,6426577.444,6756145.519,7085713.593,7415281.667
02/11/2017 20:00,8588297,9224467.148,9860637.296,10496807.44,11132977.59,11769147.74,12405317.89,13041488.04,13677658.19,14313828.33
02/11/2017 21:00,15376150,16515124.07,17654098.15,18793072.22,19932046.3,21071020.37,22209994.44,23348968.52,24487942.59,25626916.67
02/11/2017 22:00,15376150,16515124.07,17654098.15,18793072.22,19932046.3,21071020.37,22209994.44,23348968.52,24487942.59,25626916.67
02/11/2017 23:00,15376150,16515124.07,17654098.15,18793072.22,19932046.3,21071020.37,22209994.44,23348968.52,24487942.59,25626916.67
02/12/2017 00:00,12089385,12984895,13880405,14775915,15671425,16566935,17462445,18357955,19253465,20148975
02/12/2017 01:00,12089385,12984895,13880405,14775915,15671425,16566935,17462445,18357955,19253465,20148975
02/12/2017 02:00,20860124,22405318.37,23950512.74,25495707.11,27040901.48,28586095.85,30131290.22,31676484.59,33221678.96,34766873.33
02/12/2017 03:00,20860124,22405318.37,23950512.74,25495707.11,27040901.48,28586095.85,30131290.22,31676484.59,33221678.96,34766873.33
02/12/2017 04:00,11998715,12887508.7,13776302.41,14665096.11,15553889.81,16442683.52,17331477.22,18220270.93,19109064.63,19997858.33
02/12/2017 05:00,12089385,12984895,13880405,14775915,15671425,16566935,17462445,18357955,19253465,20148975
02/12/2017 06:00,12682954,13622432.07,14561910.15,15501388.22,16440866.3,17380344.37,18319822.44,19259300.52,20198778.59,21138256.67
02/12/2017 07:00,12022387,12912934.19,13803481.37,14694028.56,15584575.74,16475122.93,17365670.11,18256217.3,19146764.48,20037311.67
02/12/2017 08:00,8979425,9644567.593,10309710.19,10974852.78,11639995.37,12305137.96,12970280.56,13635423.15,14300565.74,14965708.33
02/12/2017 09:00,3793659,4074670.778,4355682.556,4636694.333,4917706.111,5198717.889,5479729.667,5760741.444,6041753.222,6322765
02/12/2017 10:00,2959430,3178647.037,3397864.074,3617081.111,3836298.148,4055515.185,4274732.222,4493949.259,4713166.296,4932383.333
02/12/2017 11:00,3559648,3823325.63,4087003.259,4350680.889,4614358.519,4878036.148,5141713.778,5405391.407,5669069.037,5932746.667
02/12/2017 12:00,3911413,4201147.296,4490881.593,4780615.889,5070350.185,5360084.481,5649818.778,5939553.074,6229287.37,6519021.667
02/12/2017 13:00,4311733,4631120.63,4950508.259,5269895.889,5589283.519,5908671.148,6228058.778,6547446.407,6866834.037,7186221.667
02/12/2017 14:00,4230448,4543814.519,4857181.037,5170547.556,5483914.074,5797280.593,6110647.111,6424013.63,6737380.148,7050746.667
02/12/2017 15:00,4230448,4543814.519,4857181.037,5170547.556,5483914.074,5797280.593,6110647.111,6424013.63,6737380.148,7050746.667
02/12/2017 16:00,4200403,4511543.963,4822684.926,5133825.889,5444966.852,5756107.815,6067248.778,6378389.741,6689530.704,7000671.667
02/12/2017 17:00,3316005,3561635,3807265,4052895,4298525,4544155,4789785,5035415,5281045,5526675
02/12/2017 18:00,4445657,4774964.926,5104272.852,5433580.778,5762888.704,6092196.63,6421504.556,6750812.481,7080120.407,7409428.333
02/12/2017 19:00,4445657,4774964.926,5104272.852,5433580.778,5762888.704,6092196.63,6421504.556,6750812.481,7080120.407,7409428.333
02/12/2017 20:00,4445657,4774964.926,5104272.852,5433580.778,5762888.704,6092196.63,6421504.556,6750812.481,7080120.407,7409428.333
02/12/2017 21:00,5252243,5641298.037,6030353.074,6419408.111,6808463.148,7197518.185,7586573.222,7975628.259,8364683.296,8753738.333
02/12/2017 22:00,15107847,16226946.78,17346046.56,18465146.33,19584246.11,20703345.89,21822445.67,22941545.44,24060645.22,25179745
02/12/2017 23:00,5252243,5641298.037,6030353.074,6419408.111,6808463.148,7197518.185,7586573.222,7975628.259,8364683.296,8753738.333
2/13/2017 0:00,14520234,15595806.89,16671379.78,17746952.67,18822525.56,19898098.44,20973671.33,22049244.22,23124817.11,24200390
2/13/2017 1:00,11360624,12202151.7,13043679.41,13885207.11,14726734.81,15568262.52,16409790.22,17251317.93,18092845.63,18934373.33
2/13/2017 2:00,20644254,22173458,23702662,25231866,26761070,28290274,29819478,31348682,32877886,34407090
2/13/2017 3:00,12089385,12984895,13880405,14775915,15671425,16566935,17462445,18357955,19253465,20148975
2/13/2017 4:00,10779758,11578258.59,12376759.19,13175259.78,13973760.37,14772260.96,15570761.56,16369262.15,17167762.74,17966263.33
2/13/2017 5:00,12089385,12984895,13880405,14775915,15671425,16566935,17462445,18357955,19253465,20148975
2/13/2017 6:00,12773624,13719818.37,14666012.74,15612207.11,16558401.48,17504595.85,18450790.22,19396984.59,20343178.96,21289373.33
2/13/2017 7:00,7376729,7923153.37,8469577.741,9016002.111,9562426.481,10108850.85,10655275.22,11201699.59,11748123.96,12294548.33
2/13/2017 8:00,7159721,7690070.704,8220420.407,8750770.111,9281119.815,9811469.519,10341819.22,10872168.93,11402518.63,11932868.33
2/13/2017 9:00,4462302,4792842.889,5123383.778,5453924.667,5784465.556,6115006.444,6445547.333,6776088.222,7106629.111,7437170
2/13/2017 10:00,4529573,4865096.926,5200620.852,5536144.778,5871668.704,6207192.63,6542716.556,6878240.481,7213764.407,7549288.333
2/13/2017 11:00,4529573,4865096.926,5200620.852,5536144.778,5871668.704,6207192.63,6542716.556,6878240.481,7213764.407,7549288.333
2/13/2017 12:00,4804219,5160087.074,5515955.148,5871823.222,6227691.296,6583559.37,6939427.444,7295295.519,7651163.593,8007031.667
2/13/2017 13:00,4358436,4681283.111,5004130.222,5326977.333,5649824.444,5972671.556,6295518.667,6618365.778,6941212.889,7264060
2/13/2017 14:00,3902040,4191080,4480120,4769160,5058200,5347240,5636280,5925320,6214360,6503400
2/13/2017 15:00,3152783,3386322.481,3619861.963,3853401.444,4086940.926,4320480.407,4554019.889,4787559.37,5021098.852,5254638.333
2/13/2017 16:00,3430991,3685138.481,3939285.963,4193433.444,4447580.926,4701728.407,4955875.889,5210023.37,5464170.852,5718318.333
2/13/2017 17:00,3436904,3691489.481,3946074.963,4200660.444,4455245.926,4709831.407,4964416.889,5219002.37,5473587.852,5728173.333
2/13/2017 18:00,4275612,4592324,4909036,5225748,5542460,5859172,6175884,6492596,6809308,7126020
2/13/2017 19:00,14372267,15436879.37,16501491.74,17566104.11,18630716.48,19695328.85,20759941.22,21824553.59,22889165.96,23953778.33
2/13/2017 20:00,14372267,15436879.37,16501491.74,17566104.11,18630716.48,19695328.85,20759941.22,21824553.59,22889165.96,23953778.33
2/13/2017 21:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
2/13/2017 22:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
2/13/2017 23:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
2/14/2017 0:00,24022422,25801860.67,27581299.33,29360738,31140176.67,32919615.33,34699054,36478492.67,38257931.33,40037370
2/14/2017 1:00,24022422,25801860.67,27581299.33,29360738,31140176.67,32919615.33,34699054,36478492.67,38257931.33,40037370
2/14/2017 2:00,24022422,25801860.67,27581299.33,29360738,31140176.67,32919615.33,34699054,36478492.67,38257931.33,40037370
2/14/2017 3:00,24022422,25801860.67,27581299.33,29360738,31140176.67,32919615.33,34699054,36478492.67,38257931.33,40037370
2/14/2017 4:00,24022422,25801860.67,27581299.33,29360738,31140176.67,32919615.33,34699054,36478492.67,38257931.33,40037370
2/14/2017 5:00,24938712,26786024,28633336,30480648,32327960,34175272,36022584,37869896,39717208,41564520
2/14/2017 6:00,25297260,27171131.11,29045002.22,30918873.33,32792744.44,34666615.56,36540486.67,38414357.78,40288228.89,42162100
2/14/2017 7:00,26753103,28734814.33,30716525.67,32698237,34679948.33,36661659.67,38643371,40625082.33,42606793.67,44588505
2/14/2017 8:00,24250227,26046540.11,27842853.22,29639166.33,31435479.44,33231792.56,35028105.67,36824418.78,38620731.89,40417045
2/14/2017 9:00,20771970,22310634.44,23849298.89,25387963.33,26926627.78,28465292.22,30003956.67,31542621.11,33081285.56,34619950
2/14/2017 10:00,19682350,21140301.85,22598253.7,24056205.56,25514157.41,26972109.26,28430061.11,29888012.96,31345964.81,32803916.67
2/14/2017 11:00,18741940,20130231.85,21518523.7,22906815.56,24295107.41,25683399.26,27071691.11,28459982.96,29848274.81,31236566.67
2/14/2017 12:00,18741940,20130231.85,21518523.7,22906815.56,24295107.41,25683399.26,27071691.11,28459982.96,29848274.81,31236566.67
2/14/2017 13:00,18741940,20130231.85,21518523.7,22906815.56,24295107.41,25683399.26,27071691.11,28459982.96,29848274.81,31236566.67
2/14/2017 14:00,18219620,19569221.48,20918822.96,22268424.44,23618025.93,24967627.41,26317228.89,27666830.37,29016431.85,30366033.33
2/14/2017 15:00,18219620,19569221.48,20918822.96,22268424.44,23618025.93,24967627.41,26317228.89,27666830.37,29016431.85,30366033.33
2/14/2017 16:00,19527540,20974024.44,22420508.89,23866993.33,25313477.78,26759962.22,28206446.67,29652931.11,31099415.56,32545900
2/14/2017 17:00,19527540,20974024.44,22420508.89,23866993.33,25313477.78,26759962.22,28206446.67,29652931.11,31099415.56,32545900
2/14/2017 18:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
2/14/2017 19:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
2/14/2017 20:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
2/14/2017 21:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
2/14/2017 22:00,19919280,21394782.22,22870284.44,24345786.67,25821288.89,27296791.11,28772293.33,30247795.56,31723297.78,33198800
2/14/2017 23:00,18219620,19569221.48,20918822.96,22268424.44,23618025.93,24967627.41,26317228.89,27666830.37,29016431.85,30366033.33
2/15/2017 0:00,25117434,26977984.67,28838535.33,30699086,32559636.67,34420187.33,36280738,38141288.67,40001839.33,41862390
2/15/2017 1:00,16153994,17350586.15,18547178.3,19743770.44,20940362.59,22136954.74,23333546.89,24530139.04,25726731.19,26923323.33
2/15/2017 2:00,16153994,17350586.15,18547178.3,19743770.44,20940362.59,22136954.74,23333546.89,24530139.04,25726731.19,26923323.33
2/15/2017 3:00,15938124,17118725.78,18299327.56,19479929.33,20660531.11,21841132.89,23021734.67,24202336.44,25382938.22,26563540
2/15/2017 4:00,16153994,17350586.15,18547178.3,19743770.44,20940362.59,22136954.74,23333546.89,24530139.04,25726731.19,26923323.33
2/15/2017 5:00,16153994,17350586.15,18547178.3,19743770.44,20940362.59,22136954.74,23333546.89,24530139.04,25726731.19,26923323.33
2/15/2017 6:00,16838233,18085509.52,19332786.04,20580062.56,21827339.07,23074615.59,24321892.11,25569168.63,26816445.15,28063721.67
2/15/2017 7:00,23087036,24797186.81,26507337.63,28217488.44,29927639.26,31637790.07,33347940.89,35058091.7,36768242.52,38478393.33
2/15/2017 8:00,12960094,13920100.96,14880107.93,15840114.89,16800121.85,17760128.81,18720135.78,19680142.74,20640149.7,21600156.67
2/15/2017 9:00,4571334,4909951.333,5248568.667,5587186,5925803.333,6264420.667,6603038,6941655.333,7280272.667,7618890
2/15/2017 10:00,4436095,4764694.63,5093294.259,5421893.889,5750493.519,6079093.148,6407692.778,6736292.407,7064892.037,7393491.667
2/15/2017 11:00,4436095,4764694.63,5093294.259,5421893.889,5750493.519,6079093.148,6407692.778,6736292.407,7064892.037,7393491.667
2/15/2017 12:00,4528478,4863920.815,5199363.63,5534806.444,5870249.259,6205692.074,6541134.889,6876577.704,7212020.519,7547463.333
2/15/2017 13:00,4311733,4631120.63,4950508.259,5269895.889,5589283.519,5908671.148,6228058.778,6547446.407,6866834.037,7186221.667
2/15/2017 14:00,4203063,4514401,4825739,5137077,5448415,5759753,6071091,6382429,6693767,7005105
2/15/2017 15:00,4473272,4804625.481,5135978.963,5467332.444,5798685.926,6130039.407,6461392.889,6792746.37,7124099.852,7455453.333
2/15/2017 16:00,3692797,3966337.519,4239878.037,4513418.556,4786959.074,5060499.593,5334040.111,5607580.63,5881121.148,6154661.667
2/15/2017 17:00,5312322,5705827.333,6099332.667,6492838,6886343.333,7279848.667,7673354,8066859.333,8460364.667,8853870
2/15/2017 18:00,4617530,4959569.259,5301608.519,5643647.778,5985687.037,6327726.296,6669765.556,7011804.815,7353844.074,7695883.333
2/15/2017 19:00,15107847,16226946.78,17346046.56,18465146.33,19584246.11,20703345.89,21822445.67,22941545.44,24060645.22,25179745
2/15/2017 20:00,4445657,4774964.926,5104272.852,5433580.778,5762888.704,6092196.63,6421504.556,6750812.481,7080120.407,7409428.333
2/15/2017 21:00,15107847,16226946.78,17346046.56,18465146.33,19584246.11,20703345.89,21822445.67,22941545.44,24060645.22,25179745
2/15/2017 22:00,15107847,16226946.78,17346046.56,18465146.33,19584246.11,20703345.89,21822445.67,22941545.44,24060645.22,25179745
2/15/2017 23:00,15107847,16226946.78,17346046.56,18465146.33,19584246.11,20703345.89,21822445.67,22941545.44,24060645.22,25179745
2/16/2017 0:00,10870428,11675644.89,12480861.78,13286078.67,14091295.56,14896512.44,15701729.33,16506946.22,17312163.11,18117380
2/16/2017 1:00,24713072,26543669.93,28374267.85,30204865.78,32035463.7,33866061.63,35696659.56,37527257.48,39357855.41,41188453.33
2/16/2017 2:00,16540262,17765466.59,18990671.19,20215875.78,21441080.37,22666284.96,23891489.56,25116694.15,26341898.74,27567103.33
