datetime,15,16.11111111,17.22222222,18.33333333,19.44444444,20.55555556,21.66666667,22.77777778,23.88888889,25
7/19/2017 16:00,92185719,85357147,78528575,71700004,64871432,58042860,51214288,44385716,37557145,30728573
7/19/2017 17:00,70940372,65685529,60430687,55175845,49921002,44666160,39411318,34156475,28901633,23646791
7/19/2017 18:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/19/2017 19:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/19/2017 20:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/19/2017 21:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/19/2017 22:00,81692502,75641206,69589909,63538613,57487316,51436020,45384724,39333427,33282131,27230834
7/19/2017 23:00,81692502,75641206,69589909,63538613,57487316,51436020,45384724,39333427,33282131,27230834
7/20/2017 0:00,45069242,41730779,38392317,35053855,31715392,28376930,25038468,21700005,18361543,15023081
7/20/2017 1:00,45069242,41730779,38392317,35053855,31715392,28376930,25038468,21700005,18361543,15023081
7/20/2017 2:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/20/2017 3:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/20/2017 4:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/20/2017 5:00,45069242,41730779,38392317,35053855,31715392,28376930,25038468,21700005,18361543,15023081
7/20/2017 6:00,44345467,41060618,37775768,34490919,31206069,27921220,24636371,21351521,18066672,14781822
7/20/2017 7:00,79182185,73316838,67451491,61586144,55720797,49855450,43990103,38124756,32259409,26394062
7/20/2017 8:00,91685726,84894191,78102656,71311121,64519585,57728050,50936515,44144979,37353444,30561909
7/20/2017 9:00,92984522,86096779,79209037,72321295,65433552,58545810,51658068,44770325,37882583,30994841
7/20/2017 10:00,97669752,90434956,83200159,75965363,68730566,61495770,54260974,47026177,39791381,32556584
7/20/2017 11:00,105059986,97277765,89495544,81713322,73931101,66148880,58366659,50584438,42802216,35019995
7/20/2017 12:00,89083530,82484750,75885970,69287190,62688410,56089630,49490850,42892070,36293290,29694510
7/20/2017 13:00,90467979,83766647,77065315,70363984,63662652,56961320,50259988,43558656,36857325,30155993
7/20/2017 14:00,86699986,80277765,73855544,67433322,61011101,54588880,48166659,41744438,35322216,28899995
7/20/2017 15:00,91116471,84367103,77617735,70868366,64118998,57369630,50620262,43870894,37121525,30372157
7/20/2017 16:00,90766567,84043118,77319668,70596219,63872769,57149320,50425871,43702421,36978972,30255522
7/20/2017 17:00,60423554,55947735,51471916,46996098,42520279,38044460,33568641,29092822,24617004,20141185
7/20/2017 18:00,70438013,65220382,60002752,54785121,49567491,44349860,39132229,33914599,28696968,23479338
7/20/2017 19:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/20/2017 20:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/20/2017 21:00,81692502,75641206,69589909,63538613,57487316,51436020,45384724,39333427,33282131,27230834
7/20/2017 22:00,81692502,75641206,69589909,63538613,57487316,51436020,45384724,39333427,33282131,27230834
7/20/2017 23:00,81692502,75641206,69589909,63538613,57487316,51436020,45384724,39333427,33282131,27230834
7/21/2017 0:00,58487225,54154838,49822451,45490064,41157677,36825290,32492903,28160516,23828129,19495742
7/21/2017 1:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/21/2017 2:00,58487225,54154838,49822451,45490064,41157677,36825290,32492903,28160516,23828129,19495742
7/21/2017 3:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/21/2017 4:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/21/2017 5:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/21/2017 6:00,49006191,45376103,41746015,38115926,34485838,30855750,27225662,23595574,19965485,16335397
7/21/2017 7:00,76781568,71094044,65406521,59718997,54031474,48343950,42656426,36968903,31281379,25593856
7/21/2017 8:00,93897519,86942147,79986775,73031404,66076032,59120660,52165288,45209916,38254545,31299173
7/21/2017 9:00,95912338,88807721,81703103,74598485,67493868,60389250,53284632,46180015,39075397,31970779
7/21/2017 10:00,98543790,91244250,83944710,76645170,69345630,62046090,54746550,47447010,40147470,32847930
7/21/2017 11:00,103063193,95428882,87794572,80160261,72525951,64891640,57257329,49623019,41988708,34354398
7/21/2017 12:00,81735766,75681265,69626764,63572262,57517761,51463260,45408759,39354258,33299756,27245255
7/21/2017 13:00,80464193,74503882,68543572,62583261,56622951,50662640,44702329,38742019,32781708,26821398
7/21/2017 14:00,101002537,93520868,86039198,78557529,71075859,63594190,56112521,48630851,41149182,33667512
7/21/2017 15:00,94362951,87373103,80383255,73393406,66403558,59413710,52423862,45434014,38444165,31454317
7/21/2017 16:00,91403624,84632985,77862346,71091708,64321069,57550430,50779791,44009152,37238514,30467875
7/21/2017 17:00,70438013,65220382,60002752,54785121,49567491,44349860,39132229,33914599,28696968,23479338
7/21/2017 18:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/21/2017 19:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/21/2017 20:00,76906689,71209897,65513105,59816314,54119522,48422730,42725938,37029146,31332355,25635563
7/21/2017 21:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/21/2017 22:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/21/2017 23:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/22/2017 0:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/22/2017 1:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/22/2017 2:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/22/2017 3:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/22/2017 4:00,58487225,54154838,49822451,45490064,41157677,36825290,32492903,28160516,23828129,19495742
7/22/2017 5:00,40886386,37857765,34829144,31800522,28771901,25743280,22714659,19686038,16657416,13628795
7/22/2017 6:00,40562449,37557824,34553198,31548572,28543946,25539320,22534694,19530068,16525442,13520816
7/22/2017 7:00,70085711,64894176,59702642,54511108,49319574,44128040,38936506,33744972,28553438,23361904
7/22/2017 8:00,99412412,92048529,84684647,77320765,69956882,62593000,55229118,47865235,40501353,33137471
7/22/2017 9:00,92816677,85941368,79066058,72190749,65315439,58440130,51564821,44689511,37814202,30938892
7/22/2017 10:00,83378398,77202221,71026043,64849865,58673688,52497510,46321332,40145155,33968977,27792799
7/22/2017 11:00,82755365,76625338,70495311,64365284,58235257,52105230,45975203,39845176,33715149,27585122
7/22/2017 12:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/22/2017 13:00,73782281,68316926,62851572,57386218,51920864,46455510,40990156,35524802,30059448,24594094
7/22/2017 14:00,77835949,72070324,66304698,60539072,54773446,49007820,43242194,37476568,31710942,25945316
7/22/2017 15:00,77835949,72070324,66304698,60539072,54773446,49007820,43242194,37476568,31710942,25945316
7/22/2017 16:00,77835949,72070324,66304698,60539072,54773446,49007820,43242194,37476568,31710942,25945316
7/22/2017 17:00,77835949,72070324,66304698,60539072,54773446,49007820,43242194,37476568,31710942,25945316
7/22/2017 18:00,57205027,52967618,48730208,44492799,40255389,36017980,31780571,27543161,23305752,19068342
7/22/2017 19:00,58258456,53943015,49627574,45312132,40996691,36681250,32365809,28050368,23734926,19419485
7/22/2017 20:00,58258456,53943015,49627574,45312132,40996691,36681250,32365809,28050368,23734926,19419485
7/22/2017 21:00,58258456,53943015,49627574,45312132,40996691,36681250,32365809,28050368,23734926,19419485
7/22/2017 22:00,58258456,53943015,49627574,45312132,40996691,36681250,32365809,28050368,23734926,19419485
7/22/2017 23:00,58258456,53943015,49627574,45312132,40996691,36681250,32365809,28050368,23734926,19419485
7/23/2017 0:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/23/2017 1:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/23/2017 2:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/23/2017 3:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/23/2017 4:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/23/2017 5:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/23/2017 6:00,40886386,37857765,34829144,31800522,28771901,25743280,22714659,19686038,16657416,13628795
7/23/2017 7:00,76156073,70514882,64873692,59232501,53591311,47950120,42308929,36667739,31026548,25385358
7/23/2017 8:00,79936168,74014971,68093773,62172575,56251378,50330180,44408982,38487785,32566587,26645389
7/23/2017 9:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/23/2017 10:00,81692502,75641206,69589909,63538613,57487316,51436020,45384724,39333427,33282131,27230834
7/23/2017 11:00,76516078,70848221,65180363,59512505,53844648,48176790,42508932,36841075,31173217,25505359
7/23/2017 12:00,81692502,75641206,69589909,63538613,57487316,51436020,45384724,39333427,33282131,27230834
7/23/2017 13:00,77835949,72070324,66304698,60539072,54773446,49007820,43242194,37476568,31710942,25945316
7/23/2017 14:00,73782281,68316926,62851572,57386218,51920864,46455510,40990156,35524802,30059448,24594094
7/23/2017 15:00,59847914,55414735,50981556,46548378,42115199,37682020,33248841,28815662,24382484,19949305
7/23/2017 16:00,60901343,56390132,51878922,47367711,42856501,38345290,33834079,29322869,24811658,20300448
7/23/2017 17:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/23/2017 18:00,58258456,53943015,49627574,45312132,40996691,36681250,32365809,28050368,23734926,19419485
7/23/2017 19:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/23/2017 20:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/23/2017 21:00,43229303,40027132,36824962,33622791,30420621,27218450,24016279,20814109,17611938,14409768
7/23/2017 22:00,43229303,40027132,36824962,33622791,30420621,27218450,24016279,20814109,17611938,14409768
7/23/2017 23:00,43229303,40027132,36824962,33622791,30420621,27218450,24016279,20814109,17611938,14409768
7/24/2017 0:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/24/2017 1:00,28192890,26104528,24016166,21927803,19839441,17751079,15662717,13574355,11485992,9397630
7/24/2017 2:00,31137547,28831062,26524577,24218092,21911607,19605122,17298637,14992152,12685667,10379182
7/24/2017 3:00,31137547,28831062,26524577,24218092,21911607,19605122,17298637,14992152,12685667,10379182
7/24/2017 4:00,31137547,28831062,26524577,24218092,21911607,19605122,17298637,14992152,12685667,10379182
7/24/2017 5:00,31137547,28831062,26524577,24218092,21911607,19605122,17298637,14992152,12685667,10379182
7/24/2017 6:00,31137547,28831062,26524577,24218092,21911607,19605122,17298637,14992152,12685667,10379182
7/24/2017 7:00,29554791,27365547,25176303,22987060,20797816,18608572,16419328,14230084,12040841,9851597
7/24/2017 8:00,40884178,37855721,34827263,31798805,28770348,25741890,22713432,19684975,16656517,13628059
7/24/2017 9:00,36437246,33738191,31039136,28340081,25641025,22941970,20242915,17543859,14844804,12145749
7/24/2017 10:00,35438485,32813412,30188339,27563266,24938193,22313120,19688047,17062974,14437901,11812828
7/24/2017 11:00,42192932,39067529,35942127,32816725,29691322,26565920,23440518,20315115,17189713,14064311
7/24/2017 12:00,41300359,38241074,35181788,32122502,29063216,26003930,22944644,19885358,16826072,13766786
7/24/2017 13:00,43532275,40307662,37083049,33858436,30633823,27409210,24184597,20959984,17735371,14510758
7/24/2017 14:00,44506466,41209691,37912916,34616141,31319365,28022590,24725815,21429039,18132264,14835489
7/24/2017 15:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/24/2017 16:00,43229303,40027132,36824962,33622791,30420621,27218450,24016279,20814109,17611938,14409768
7/24/2017 17:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/24/2017 18:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/24/2017 19:00,43229303,40027132,36824962,33622791,30420621,27218450,24016279,20814109,17611938,14409768
7/24/2017 20:00,43229303,40027132,36824962,33622791,30420621,27218450,24016279,20814109,17611938,14409768
7/24/2017 21:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/24/2017 22:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/24/2017 23:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/25/2017 0:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/25/2017 1:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/25/2017 2:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/25/2017 3:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/25/2017 4:00,28192890,26104528,24016166,21927803,19839441,17751079,15662717,13574355,11485992,9397630
7/25/2017 5:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/25/2017 6:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/25/2017 7:00,34926058,32338943,29751827,27164712,24577596,21990481,19403366,16816250,14229135,11642019
7/25/2017 8:00,73327346,67895691,62464036,57032381,51600725,46169070,40737415,35305759,29874104,24442449
7/25/2017 9:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/25/2017 10:00,81692502,75641206,69589909,63538613,57487316,51436020,45384724,39333427,33282131,27230834
7/25/2017 11:00,78232500,72437500,66642500,60847500,55052500,49257500,43462500,37667500,31872500,26077500
7/25/2017 12:00,76312451,70659676,65006902,59354128,53701354,48048580,42395806,36743032,31090258,25437484
7/25/2017 13:00,81208551,75193103,69177655,63162206,57146758,51131310,45115862,39100414,33084965,27069517
7/25/2017 14:00,79730381,73824426,67918472,62012518,56106564,50200610,44294656,38388702,32482748,26576794
7/25/2017 15:00,81331179,75306647,69282115,63257584,57233052,51208520,45183988,39159456,33134925,27110393
7/25/2017 16:00,72989974,67583309,62176644,56769979,51363315,45956650,40549985,35143321,29736656,24329991
7/25/2017 17:00,67460771,62463676,57466582,52469488,47472394,42475300,37478206,32481112,27484018,22486924
7/25/2017 18:00,76906689,71209897,65513105,59816314,54119522,48422730,42725938,37029146,31332355,25635563
7/25/2017 19:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/25/2017 20:00,77835949,72070324,66304698,60539072,54773446,49007820,43242194,37476568,31710942,25945316
7/25/2017 21:00,71139394,65869809,60600224,55330639,50061055,44791470,39521885,34252301,28982716,23713131
7/25/2017 22:00,57205027,52967618,48730208,44492799,40255389,36017980,31780571,27543161,23305752,19068342
7/25/2017 23:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/26/2017 0:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/26/2017 1:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/26/2017 2:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/26/2017 3:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/26/2017 4:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/26/2017 5:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/26/2017 6:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/26/2017 7:00,71063968,65799971,60535973,55271975,50007978,44743980,39479982,34215985,28951987,23687989
7/26/2017 8:00,86920814,80482235,74043656,67605078,61166499,54727920,48289341,41850762,35412184,28973605
7/26/2017 9:00,96633000,89475000,82317000,75159000,68001000,60843000,53685000,46527000,39369000,32211000
7/26/2017 10:00,101055600,93570000,86084400,78598800,71113200,63627600,56142000,48656400,41170800,33685200
7/26/2017 11:00,93418062,86498206,79578349,72658493,65738636,58818780,51898924,44979067,38059211,31139354
7/26/2017 12:00,81362165,75335338,69308511,63281684,57254857,51228030,45201203,39174376,33147549,27120722
7/26/2017 13:00,80464193,74503882,68543572,62583261,56622951,50662640,44702329,38742019,32781708,26821398
7/26/2017 14:00,78880421,73037426,67194432,61351438,55508444,49665450,43822456,37979462,32136468,26293474
7/26/2017 15:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/26/2017 16:00,78547241,72728926,66910612,61092298,55273984,49455670,43637356,37819042,32000728,26182414
7/26/2017 17:00,67460771,62463676,57466582,52469488,47472394,42475300,37478206,32481112,27484018,22486924
7/26/2017 18:00,75157152,69589956,64022759,58455563,52888366,47321170,41753974,36186777,30619581,25052384
7/26/2017 19:00,77296076,71570441,65844806,60119171,54393535,48667900,42942265,37216629,31490994,25765359
7/26/2017 20:00,75157152,69589956,64022759,58455563,52888366,47321170,41753974,36186777,30619581,25052384
7/26/2017 21:00,68403134,63336235,58269336,53202438,48135539,43068640,38001741,32934842,27867944,22801045
7/26/2017 22:00,77835949,72070324,66304698,60539072,54773446,49007820,43242194,37476568,31710942,25945316
7/26/2017 23:00,58258456,53943015,49627574,45312132,40996691,36681250,32365809,28050368,23734926,19419485
7/27/2017 0:00,30949763,28657188,26364613,24072038,21779463,19486888,17194313,14901738,12609163,10316588
7/27/2017 1:00,32316499,29922684,27528869,25135054,22741240,20347425,17953610,15559796,13165981,10772166
7/27/2017 2:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/27/2017 3:00,32316499,29922684,27528869,25135054,22741240,20347425,17953610,15559796,13165981,10772166
7/27/2017 4:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/27/2017 5:00,32474024,30068541,27663058,25257575,22852091,20446608,18041125,15635641,13230158,10824675
7/27/2017 6:00,46923062,43447279,39971497,36495715,33019932,29544150,26068368,22592585,19116803,15641021
7/27/2017 7:00,76253241,70604853,64956465,59308076,53659688,48011300,42362912,36714524,31066135,25417747
7/27/2017 8:00,86220815,79834088,73447361,67060634,60673907,54287180,47900453,41513726,35126999,28740272
7/27/2017 9:00,86953309,80512324,74071338,67630352,61189366,54748380,48307394,41866408,35425422,28984436
7/27/2017 10:00,88777985,82201838,75625691,69049544,62473397,55897250,49321103,42744956,36168809,29592662
7/27/2017 11:00,71202002,65927779,60653557,55379335,50105112,44830890,39556668,34282445,29008223,23734001
7/27/2017 12:00,76281178,70630721,64980263,59329805,53679348,48028890,42378432,36727975,31077517,25427059
7/27/2017 13:00,77096070,71385250,65674430,59963610,54252790,48541970,42831150,37120330,31409510,25698690
7/27/2017 14:00,81063752,75059029,69054307,63049585,57044862,51040140,45035418,39030695,33025973,27021251
7/27/2017 15:00,78044882,72263779,66482677,60701575,54920472,49139370,43358268,37577165,31796063,26014961
7/27/2017 16:00,78547241,72728926,66910612,61092298,55273984,49455670,43637356,37819042,32000728,26182414
7/27/2017 17:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/27/2017 18:00,76906689,71209897,65513105,59816314,54119522,48422730,42725938,37029146,31332355,25635563
7/27/2017 19:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/27/2017 20:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/27/2017 21:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/27/2017 22:00,77879562,72110706,66341849,60572993,54804136,49035280,43266424,37497567,31728711,25959854
7/27/2017 23:00,57205027,52967618,48730208,44492799,40255389,36017980,31780571,27543161,23305752,19068342
7/28/2017 0:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/28/2017 1:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/28/2017 2:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/28/2017 3:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/28/2017 4:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/28/2017 5:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/28/2017 6:00,58145104,53838059,49531014,45223969,40916925,36609880,32302835,27995791,23688746,19381701
7/28/2017 7:00,69092476,63974515,58856554,53738592,48620631,43502670,38384709,33266748,28148786,23030825
7/28/2017 8:00,78586788,72765544,66944301,61123057,55301814,49480570,43659326,37838083,32016839,26195596
7/28/2017 9:00,94467251,87469676,80472102,73474528,66476954,59479380,52481806,45484232,38486658,31489084
7/28/2017 10:00,77040752,71334029,65627307,59920585,54213862,48507140,42800418,37093695,31386973,25680251
7/28/2017 11:00,76816096,71126015,65435934,59745852,54055771,48365690,42675609,36985528,31295446,25605365
7/28/2017 12:00,71316148,66033471,60750793,55468115,50185438,44902760,39620082,34337405,29054727,23772049
7/28/2017 13:00,71875954,66551809,61227664,55903519,50579375,45255230,39931085,34606941,29282796,23958651
7/28/2017 14:00,72745449,67356897,61968345,56579794,51191242,45802690,40414138,35025586,29637035,24248483
7/28/2017 15:00,78547241,72728926,66910612,61092298,55273984,49455670,43637356,37819042,32000728,26182414
7/28/2017 16:00,60901343,56390132,51878922,47367711,42856501,38345290,33834079,29322869,24811658,20300448
7/28/2017 17:00,57205027,52967618,48730208,44492799,40255389,36017980,31780571,27543161,23305752,19068342
7/28/2017 18:00,57205027,52967618,48730208,44492799,40255389,36017980,31780571,27543161,23305752,19068342
7/28/2017 19:00,58258456,53943015,49627574,45312132,40996691,36681250,32365809,28050368,23734926,19419485
7/28/2017 20:00,58258456,53943015,49627574,45312132,40996691,36681250,32365809,28050368,23734926,19419485
7/28/2017 21:00,50797689,47034897,43272105,39509314,35746522,31983730,28220938,24458146,20695355,16932563
7/28/2017 22:00,43286495,40080088,36873681,33667274,30460867,27254460,24048053,20841646,17635239,14428832
7/28/2017 23:00,40677104,37663985,34650866,31637748,28624629,25611510,22598391,19585272,16572154,13559035
7/29/2017 0:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/29/2017 1:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/29/2017 2:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/29/2017 3:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/29/2017 4:00,28192890,26104528,24016166,21927803,19839441,17751079,15662717,13574355,11485992,9397630
7/29/2017 5:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/29/2017 6:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/29/2017 7:00,76156073,70514882,64873692,59232501,53591311,47950120,42308929,36667739,31026548,25385358
7/29/2017 8:00,82637375,76516088,70394801,64273514,58152227,52030940,45909653,39788366,33667079,27545792
7/29/2017 9:00,99575095,92199162,84823229,77447296,70071363,62695430,55319497,47943564,40567631,33191698
7/29/2017 10:00,78577258,72756721,66936183,61115645,55295108,49474570,43654032,37833495,32012957,26192419
7/29/2017 11:00,84265348,78023471,71781593,65539715,59297838,53055960,46814082,40572205,34330327,28088449
7/29/2017 12:00,76480629,70815397,65150165,59484934,53819702,48154470,42489238,36824006,31158775,25493543
7/29/2017 13:00,79763797,73855368,67946938,62038509,56130079,50221650,44313221,38404791,32496362,26587932
7/29/2017 14:00,88543975,81985162,75426349,68867536,62308723,55749910,49191097,42632284,36073471,29514658
7/29/2017 15:00,91695002,84902779,78110557,71318335,64526112,57733890,50941668,44149445,37357223,30565001
7/29/2017 16:00,90766567,84043118,77319668,70596219,63872769,57149320,50425871,43702421,36978972,30255522
7/29/2017 17:00,60423554,55947735,51471916,46996098,42520279,38044460,33568641,29092822,24617004,20141185
7/29/2017 18:00,71543314,66243809,60944304,55644799,50345295,45045790,39746285,34446781,29147276,23847771
7/29/2017 19:00,64118393,59368882,54619372,49869861,45120351,40370840,35621329,30871819,26122308,21372798
7/29/2017 20:00,75157152,69589956,64022759,58455563,52888366,47321170,41753974,36186777,30619581,25052384
7/29/2017 21:00,68931969,63825897,58719825,53613754,48507682,43401610,38295538,33189466,28083395,22977323
7/29/2017 22:00,66876252,61922456,56968659,52014863,47061066,42107270,37153474,32199677,27245881,22292084
7/29/2017 23:00,77835949,72070324,66304698,60539072,54773446,49007820,43242194,37476568,31710942,25945316
7/30/2017 0:00,57580057,53314868,49049678,44784489,40519299,36254110,31988921,27723731,23458542,19193352
7/30/2017 1:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/30/2017 2:00,32107560,29729222,27350884,24972547,22594209,20215871,17837533,15459195,13080858,10702520
7/30/2017 3:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/30/2017 4:00,28192890,26104528,24016166,21927803,19839441,17751079,15662717,13574355,11485992,9397630
7/30/2017 5:00,30674155,28401996,26129836,23857676,21585517,19313357,17041197,14769038,12496878,10224718
7/30/2017 6:00,40886386,37857765,34829144,31800522,28771901,25743280,22714659,19686038,16657416,13628795
7/30/2017 7:00,67825414,62801309,57777204,52753099,47728995,42704890,37680785,32656681,27632576,22608471
7/30/2017 8:00,101626745,94098838,86570931,79043024,71515117,63987210,56459303,48931396,41403489,33875582
7/30/2017 9:00,87989776,81472015,74954254,68436492,61918731,55400970,48883209,42365448,35847686,29329925
7/30/2017 10:00,94746018,87727794,80709571,73691347,66673124,59654900,52636676,45618453,38600229,31582006
7/30/2017 11:00,100053122,92641779,85230437,77819095,70407752,62996410,55585068,48173725,40762383,33351041
7/30/2017 12:00,81735766,75681265,69626764,63572262,57517761,51463260,45408759,39354258,33299756,27245255
7/30/2017 13:00,80011578,74084794,68158011,62231227,56304444,50377660,44450876,38524093,32597309,26670526
7/30/2017 14:00,85944002,79577779,73211557,66845335,60479112,54112890,47746668,41380445,35014223,28648001
7/30/2017 15:00,81331179,75306647,69282115,63257584,57233052,51208520,45183988,39159456,33134925,27110393
7/30/2017 16:00,83008705,76859912,70711119,64562326,58413533,52264740,46115947,39967154,33818361,27669568
7/30/2017 17:00,74318834,68813735,63308636,57803538,52298439,46793340,41288241,35783142,30278044,24772945
7/30/2017 18:00,77798435,72035588,66272741,60509894,54747047,48984200,43221353,37458506,31695659,25932812
7/30/2017 19:00,68403134,63336235,58269336,53202438,48135539,43068640,38001741,32934842,27867944,22801045
7/30/2017 20:00,68403134,63336235,58269336,53202438,48135539,43068640,38001741,32934842,27867944,22801045
7/30/2017 21:00,68931969,63825897,58719825,53613754,48507682,43401610,38295538,33189466,28083395,22977323
7/30/2017 22:00,68883591,63781103,58678615,53576126,48473638,43371150,38268662,33166174,28063685,22961197
7/30/2017 23:00,67430213,62435382,57440552,52445721,47450891,42456060,37461229,32466399,27471568,22476738
7/31/2017 0:00,38394429,35550397,32706365,29862334,27018302,24174270,21330238,18486206,15642175,12798143
